i,timestamp,count,position,velocity,step,pwm
490,4522965,4294966128,7.1668,18.3894,0.100000,1540
491,4523964,4294966124,7.1913,24.5683,0.100000,1540
492,4524965,4294966121,7.2097,18.3894,0.100000,1540
493,4525964,4294966118,7.2281,18.4258,0.100000,1540
494,4526965,4294966114,7.2527,24.5192,0.100000,1540
495,4527964,4294966111,7.2711,18.4262,0.100000,1540
496,4528965,4294966108,7.2895,18.3894,0.100000,1540
497,4529964,4294966105,7.3079,18.4262,0.100000,1540
498,4530965,4294966101,7.3324,24.5192,0.100000,1540
499,4531964,4294966098,7.3508,18.4262,0.100000,1540
500,4532965,4294966095,7.3692,18.3894,0.100000,1540
501,4533964,4294966091,7.3938,24.5679,0.100000,1540
502,4534965,4294966088,7.4122,18.3894,0.100000,1540
503,4535964,4294966084,7.4367,24.5683,0.100000,1540
504,4536965,4294966081,7.4551,18.3894,0.100000,1540
505,4537964,4294966077,7.4797,24.5683,0.100000,1540
506,4538965,4294966074,7.4981,18.3894,0.100000,1540
507,4539964,4294966070,7.5226,24.5683,0.100000,1540
508,4540965,4294966067,7.5410,18.3894,0.100000,1540
509,4541964,4294966063,7.5656,24.5679,0.100000,1540
510,4542965,4294966060,7.5840,18.3894,0.100000,1540
511,4543964,4294966056,7.6085,24.5683,0.100000,1540
512,4544965,4294966053,7.6270,18.3894,0.100000,1540
513,4545964,4294966049,7.6515,24.5683,0.100000,1540
514,4546965,4294966046,7.6699,18.3894,0.100000,1540
515,4547964,4294966043,7.6883,18.4262,0.100000,1540
516,4548965,4294966039,7.7129,24.5192,0.100000,1540
517,4549964,4294966036,7.7313,18.4258,0.100000,1540
518,4550965,4294966033,7.7497,18.3894,0.100000,1540
519,4551964,4294966030,7.7681,18.4262,0.100000,1540
520,4552965,4294966026,7.7926,24.5192,0.100000,1540
521,4553964,4294966023,7.8110,18.4262,0.100000,1540
522,4554965,4294966020,7.8294,18.3894,0.100000,1540
523,4555964,4294966017,7.8478,18.4262,0.100000,1540
524,4556965,4294966013,7.8724,24.5192,0.100000,1540
525,4557964,4294966010,7.8908,18.4262,0.100000,1540
526,4558965,4294966007,7.9092,18.3890,0.100000,1540
527,4559964,4294966003,7.9337,24.5683,0.100000,1540
528,4560965,4294966000,7.9522,18.3894,0.100000,1540
529,4561964,4294965997,7.9706,24.5683,0.100000,1540
530,4562965,4294965993,7.9951,18.3894,0.100000,1540
531,4563964,4294965990,8.0135,18.4258,0.100000,1540
532,4564965,4294965986,8.0381,24.5192,0.100000,1540
533,4565964,4294965983,8.0565,18.4262,0.100000,1540
534,4566965,4294965979,8.0810,24.5192,0.100000,1540
535,4567964,4294965976,8.0994,18.4262,0.100000,1540
536,4568965,4294965972,8.1240,24.5192,0.100000,1540
537,4569964,4294965969,8.1424,18.4262,0.100000,1540
538,4570965,4294965965,8.1669,24.5192,0.100000,1540
539,4571964,4294965962,8.1853,18.4262,0.100000,1540
540,4572965,4294965959,8.2037,18.3894,0.100000,1540
541,4573964,4294965955,8.2283,24.5683,0.100000,1540
542,4574965,4294965952,8.2467,18.3894,0.100000,1540
543,4575964,4294965949,8.2651,18.4262,0.100000,1540
544,4576965,4294965945,8.2896,24.5192,0.100000,1540
545,4577964,4294965942,8.3080,18.4262,0.100000,1540
546,4578965,4294965939,8.3264,18.3885,0.100000,1540
547,4579964,4294965935,8.3510,24.5683,0.100000,1540
548,4580965,4294965932,8.3694,18.3894,0.100000,1540
549,4581964,4294965929,8.3878,18.4262,0.100000,1540
550,4582965,4294965925,8.4124,24.5192,0.100000,1540
551,4583964,4294965922,8.4308,18.4262,0.100000,1540
552,4584965,4294965918,8.4553,24.5192,0.100000,1540
553,4585964,4294965915,8.4737,18.4262,0.100000,1540
554,4586965,4294965912,8.4983,24.5192,0.100000,1540
555,4587964,4294965908,8.5167,18.4262,0.100000,1540
556,4588965,4294965905,8.5351,18.3894,0.100000,1540
557,4589964,4294965901,8.5596,24.5683,0.100000,1540
558,4590965,4294965898,8.5780,18.3894,0.100000,1540
559,4591964,4294965895,8.5964,18.4262,0.100000,1540
560,4592965,4294965891,8.6210,24.5192,0.100000,1540
561,4593964,4294965888,8.6394,18.4262,0.100000,1540
562,4594965,4294965884,8.6639,24.5183,0.100000,1540
563,4595964,4294965881,8.6823,18.4262,0.100000,1540
564,4596965,4294965877,8.7069,24.5192,0.100000,1540
565,4597964,4294965874,8.7253,18.4262,0.100000,1540
566,4598965,4294965871,8.7437,18.3894,0.100000,1540
567,4599964,4294965868,8.7621,18.4262,0.100000,1540
568,4600965,4294965864,8.7866,24.5192,0.100000,1540
569,4601964,4294965861,8.8050,18.4262,0.100000,1540
570,4602965,4294965858,8.8235,24.5192,0.100000,1540
571,4603964,4294965854,8.8480,18.4262,0.100000,1540
572,4604965,4294965851,8.8664,18.3894,0.100000,1540
573,4605964,4294965847,8.8910,24.5683,0.100000,1540
574,4606965,4294965844,8.9094,18.3894,0.100000,1540
575,4607964,4294965840,8.9339,24.5683,0.100000,1540
576,4608965,4294965837,8.9523,18.3894,0.100000,1540
577,4609964,4294965834,8.9707,18.4262,0.100000,1540
578,4610965,4294965830,8.9953,24.5192,0.100000,1540
579,4611964,4294965827,9.0137,24.5674,0.100000,1540
580,4612965,4294965823,9.0382,18.3894,0.100000,1540
581,4613964,4294965820,9.0566,18.4262,0.100000,1540
582,4614965,4294965816,9.0812,24.5192,0.100000,1540
583,4615964,4294965813,9.0996,18.4262,0.100000,1540
584,4616965,4294965809,9.1241,24.5192,0.100000,1540
585,4617964,4294965806,9.1425,18.4262,0.100000,1540
586,4618965,4294965802,9.1671,24.5192,0.100000,1540
587,4619964,4294965799,9.1855,18.4262,0.100000,1540
588,4620965,4294965795,9.2100,24.5192,0.100000,1540
589,4621964,4294965792,9.2284,18.4262,0.100000,1540
590,4622965,4294965788,9.2530,24.5192,0.100000,1540
591,4623964,4294965785,9.2714,18.4262,0.100000,1540
592,4624965,4294965781,9.2959,24.5192,0.100000,1540
593,4625964,4294965778,9.3143,18.4262,0.100000,1540
594,4626965,4294965774,9.3389,24.5192,0.100000,1540
595,4627964,4294965771,9.3573,18.4253,0.100000,1540
596,4628965,4294965767,9.3818,24.5192,0.100000,1540
597,4629964,4294965764,9.4002,18.4262,0.100000,1540
598,4630965,4294965761,9.4186,18.3894,0.100000,1540
599,4631964,4294965757,9.4432,24.5683,0.100000,1540
600,4632965,4294965754,9.4616,18.3894,0.100000,1540
601,4633964,4294965751,9.4861,24.5683,0.100000,1540
602,4634965,4294965747,9.5045,18.3894,0.100000,1540
603,4635964,4294965744,9.5230,18.4262,0.100000,1540
604,4636965,4294965740,9.5475,24.5192,0.100000,1540
605,4637964,4294965737,9.5659,18.4262,0.100000,1540
606,4638965,4294965733,9.5904,24.5192,0.100000,1540
607,4639964,4294965730,9.6089,18.4262,0.100000,1540
608,4640965,4294965726,9.6334,24.5192,0.100000,1540
609,4641964,4294965722,9.6579,24.5683,0.100000,1540
610,4642965,4294965719,9.6764,18.3894,0.100000,1540
611,4643964,4294965715,9.7009,24.5674,0.100000,1540
612,4644965,4294965711,9.7254,24.5192,0.100000,1540
613,4645964,4294965708,9.7438,18.4262,0.100000,1540
614,4646965,4294965704,9.7684,24.5192,0.100000,1540
615,4647964,4294965701,9.7868,18.4262,0.100000,1540
616,4648965,4294965697,9.8113,24.5192,0.100000,1540
617,4649964,4294965693,9.8359,24.5683,0.100000,1540
618,4650965,4294965690,9.8543,18.3894,0.100000,1540
619,4651964,4294965686,9.8788,24.5683,0.100000,1540
620,4652965,4294965683,9.8972,18.3894,0.100000,1540
621,4653964,4294965679,9.9218,24.5683,0.100000,1540
622,4654965,4294965676,9.9402,18.3894,0.100000,1540
623,4655964,4294965673,9.9586,24.5683,0.100000,1540
624,4656965,4294965669,9.9831,18.3894,0.100000,1540
625,4657964,4294965666,10.0016,18.4262,0.100000,1540
626,4658965,4294965662,10.0261,24.5183,0.100000,1540
627,4659964,4294965659,10.0445,18.4262,0.100000,1540
628,4660965,4294965655,10.0690,24.5192,0.100000,1540
629,4661964,4294965652,10.0875,18.4262,0.100000,1540
630,4662965,4294965648,10.1120,24.5192,0.100000,1540
631,4663964,4294965645,10.1304,18.4262,0.100000,1540
632,4664965,4294965641,10.1550,24.5192,0.100000,1540
633,4665964,4294965637,10.1795,24.5683,0.100000,1540
634,4666965,4294965633,10.2040,24.5192,0.100000,1540
635,4667964,4294965630,10.2224,18.4262,0.100000,1540
636,4668965,4294965626,10.2470,24.5192,0.100000,1540
637,4669964,4294965622,10.2715,24.5683,0.100000,1540
638,4670965,4294965619,10.2899,18.3894,0.100000,1540
639,4671964,4294965615,10.3145,24.5683,0.100000,1540
640,4672965,4294965612,10.3329,18.3894,0.100000,1540
641,4673964,4294965609,10.3513,18.4262,0.100000,1540
642,4674965,4294965605,10.3758,24.5183,0.100000,1540
643,4675964,4294965602,10.3943,18.4262,0.100000,1540
644,4676965,4294965598,10.4188,24.5192,0.100000,1540
645,4677964,4294965595,10.4372,18.4262,0.100000,1540
646,4678965,4294965591,10.4617,24.5192,0.100000,1540
647,4679964,4294965588,10.4802,18.4262,0.100000,1540
648,4680965,4294965585,10.4986,18.3894,0.100000,1540
649,4681964,4294965581,10.5231,24.5683,0.100000,1540
650,4682965,4294965578,10.5415,18.3894,0.100000,1540
651,4683964,4294965574,10.5661,24.5683,0.100000,1540
652,4684965,4294965570,10.5906,24.5192,0.100000,1540
653,4685964,4294965567,10.6090,18.4262,0.100000,1540
654,4686965,4294965563,10.6336,24.5192,0.100000,1540
655,4687964,4294965560,10.6520,18.4262,0.100000,1540
656,4688965,4294965556,10.6765,24.5192,0.100000,1540
657,4689964,4294965552,10.7010,24.5674,0.100000,1540
658,4690965,4294965549,10.7195,18.3894,0.100000,1540
659,4691964,4294965545,10.7440,24.5683,0.100000,1540
660,4692965,4294965541,10.7685,24.5192,0.100000,1540
661,4693964,4294965538,10.7870,18.4262,0.100000,1540
662,4694965,4294965534,10.8115,24.5192,0.100000,1540
663,4695964,4294965531,10.8299,18.4262,0.100000,1540
664,4696965,4294965528,10.8483,18.3894,0.100000,1540
665,4697964,4294965524,10.8729,24.5683,0.100000,1540
666,4698965,4294965521,10.8913,18.3894,0.100000,1540
667,4699964,4294965518,10.9097,18.4262,0.100000,1540
668,4700965,4294965514,10.9342,24.5192,0.100000,1540
669,4701964,4294965511,10.9526,18.4262,0.100000,1540
670,4702965,4294965507,10.9772,24.5192,0.100000,1540
671,4703964,4294965504,10.9956,18.4262,0.100000,1540
672,4704965,4294965501,11.0140,18.3894,0.100000,1540
673,4705964,4294965497,11.0385,24.5674,0.100000,1540
674,4706965,4294965494,11.0569,18.3894,0.100000,1540
675,4707964,4294965490,11.0815,24.5683,0.100000,1540
676,4708965,4294965487,11.0999,24.5192,0.100000,1540
677,4709964,4294965483,11.1244,18.4262,0.100000,1540
678,4710965,4294965480,11.1428,24.5192,0.100000,1540
679,4711964,4294965476,11.1674,18.4262,0.100000,1540
680,4712965,4294965472,11.1919,24.5192,0.100000,1540
681,4713964,4294965469,11.2103,18.4262,0.100000,1540
682,4714965,4294965465,11.2349,24.5192,0.100000,1540
683,4715964,4294965462,11.2533,18.4262,0.100000,1540
684,4716965,4294965458,11.2778,24.5192,0.100000,1540
685,4717964,4294965455,11.2962,24.5683,0.100000,1540
686,4718965,4294965451,11.3208,18.3894,0.100000,1540
687,4719964,4294965448,11.3392,18.4262,0.100000,1540
688,4720965,4294965444,11.3637,24.5192,0.100000,1540
689,4721964,4294965441,11.3821,18.4253,0.100000,1540
690,4722965,4294965437,11.4067,24.5192,0.100000,1540
691,4723964,4294965434,11.4251,18.4262,0.100000,1540
692,4724965,4294965431,11.4435,18.3894,0.100000,1540
693,4725964,4294965427,11.4680,24.5683,0.100000,1540
694,4726965,4294965424,11.4864,18.3894,0.100000,1540
695,4727964,4294965420,11.5110,24.5683,0.100000,1540
696,4728965,4294965417,11.5294,18.3894,0.100000,1540
697,4729964,4294965414,11.5478,18.4262,0.100000,1540
698,4730965,4294965410,11.5724,24.5192,0.100000,1540
699,4731964,4294965407,11.5908,18.4262,0.100000,1540
700,4732965,4294965403,11.6153,24.5192,0.100000,1540
701,4733964,4294965400,11.6337,18.4262,0.100000,1540
702,4734965,4294965396,11.6583,24.5192,0.100000,1540
703,4735964,4294965393,11.6767,18.4262,0.100000,1540
704,4736965,4294965390,11.6951,18.3894,0.100000,1540
705,4737964,4294965386,11.7196,24.5674,0.100000,1540
706,4738965,4294965383,11.7380,18.3894,0.100000,1540
707,4739964,4294965379,11.7626,24.5683,0.100000,1540
708,4740965,4294965376,11.7810,18.3894,0.100000,1540
709,4741964,4294965373,11.7994,18.4262,0.100000,1540
710,4742965,4294965369,11.8239,24.5192,0.100000,1540
711,4743964,4294965366,11.8423,18.4262,0.100000,1540
712,4744965,4294965362,11.8669,24.5192,0.100000,1540
713,4745964,4294965359,11.8853,18.4262,0.100000,1540
714,4746965,4294965356,11.9037,18.3894,0.100000,1540
715,4747964,4294965353,11.9221,18.4262,0.100000,1540
716,4748965,4294965349,11.9466,24.5192,0.100000,1540
717,4749964,4294965346,11.9651,18.4262,0.100000,1540
718,4750965,4294965342,11.9896,24.5192,0.100000,1540
719,4751964,4294965339,12.0080,18.4262,0.100000,1540
720,4752965,4294965335,12.0325,24.5192,0.100000,1540
721,4753964,4294965332,12.0510,18.4262,0.100000,1540
722,4754965,4294965329,12.0694,18.3885,0.100000,1540
723,4755964,4294965325,12.0939,24.5683,0.100000,1540
724,4756965,4294965322,12.1123,18.3894,0.100000,1540
725,4757964,4294965319,12.1307,18.4262,0.100000,1540
726,4758965,4294965315,12.1553,24.5192,0.100000,1540
727,4759964,4294965312,12.1737,18.4262,0.100000,1540
728,4760965,4294965309,12.1921,18.3894,0.100000,1540
729,4761964,4294965305,12.2166,24.5683,0.100000,1540
730,4762965,4294965302,12.2350,18.3894,0.100000,1540
731,4763964,4294965299,12.2534,18.4262,0.100000,1540
732,4764965,4294965295,12.2780,24.5192,0.100000,1540
733,4765964,4294965292,12.2964,18.4262,0.100000,1540
734,4766965,4294965288,12.3209,24.5192,0.100000,1540
735,4767964,4294965285,12.3393,18.4262,0.100000,1540
736,4768965,4294965281,12.3639,24.5192,0.100000,1540
737,4769964,4294965278,12.3823,18.4262,0.100000,1540
738,4770965,4294965274,12.4068,24.5183,0.100000,1540
739,4771964,4294965271,12.4252,18.4262,0.100000,1540
740,4772965,4294965268,12.4437,18.3894,0.100000,1540
741,4773964,4294965264,12.4682,24.5683,0.100000,1540
742,4774965,4294965261,12.4866,18.3894,0.100000,1540
743,4775964,4294965258,12.5050,18.4262,0.100000,1540
744,4776965,4294965254,12.5296,24.5192,0.100000,1540
745,4777964,4294965251,12.5480,18.4262,0.100000,1540
746,4778965,4294965248,12.5664,18.3894,0.100000,1540
747,4779964,4294965244,12.5909,24.5683,0.100000,1540
748,4780965,4294965241,12.6093,18.3894,0.100000,1540
749,4781964,4294965238,12.6277,18.4262,0.100000,1540
750,4782965,4294965234,12.6523,24.5192,0.100000,1540
751,4783964,4294965231,12.6707,18.4262,0.100000,1540
752,4784965,4294965228,12.6891,18.3894,0.100000,1540
753,4785964,4294965225,12.7075,18.4262,0.100000,1540
754,4786965,4294965221,12.7320,24.5192,0.100000,1540
755,4787964,4294965218,12.7504,18.4253,0.100000,1540
756,4788965,4294965214,12.7750,24.5192,0.100000,1540
757,4789964,4294965211,12.7934,18.4262,0.100000,1540
758,4790965,4294965207,12.8179,24.5192,0.100000,1540
759,4791964,4294965204,12.8364,18.4262,0.100000,1540
760,4792965,4294965200,12.8609,24.5192,0.100000,1540
761,4793964,4294965196,12.8854,24.5683,0.100000,1540
762,4794965,4294965193,12.9038,18.3894,0.100000,1540
763,4795964,4294965189,12.9284,24.5683,0.100000,1540
764,4796965,4294965186,12.9468,18.3894,0.100000,1540
765,4797964,4294965183,12.9652,18.4262,0.100000,1540
766,4798965,4294965179,12.9897,24.5192,0.100000,1540
767,4799964,4294965176,13.0082,18.4262,0.100000,1540
768,4800965,4294965173,13.0266,24.5192,0.100000,1540
769,4801964,4294965169,13.0511,18.4262,0.100000,1540
770,4802965,4294965166,13.0695,18.3894,0.100000,1540
771,4803964,4294965163,13.0879,18.4253,0.100000,1540
772,4804965,4294965160,13.1063,18.3894,0.100000,1540
773,4805964,4294965156,13.1309,24.5683,0.100000,1540
774,4806965,4294965153,13.1493,18.3894,0.100000,1540
775,4807964,4294965150,13.1677,18.4262,0.100000,1540
776,4808965,4294965146,13.1922,24.5192,0.100000,1540
777,4809964,4294965143,13.2106,18.4262,0.100000,1540
778,4810965,4294965139,13.2352,24.5192,0.100000,1540
779,4811964,4294965136,13.2536,18.4262,0.100000,1540
780,4812965,4294965133,13.2720,18.3894,0.100000,1540
781,4813964,4294965129,13.2965,24.5683,0.100000,1540
782,4814965,4294965126,13.3150,18.3894,0.100000,1540
783,4815964,4294965122,13.3395,24.5683,0.100000,1540
784,4816965,4294965119,13.3579,18.3894,0.100000,1540
785,4817964,4294965115,13.3824,24.5683,0.100000,1540
786,4818965,4294965112,13.4009,18.3894,0.100000,1540
787,4819964,4294965108,13.4254,24.5674,0.100000,1540
788,4820965,4294965105,13.4438,18.3894,0.100000,1540
789,4821964,4294965102,13.4622,18.4262,0.100000,1540
790,4822965,4294965098,13.4868,24.5192,0.100000,1540
791,4823964,4294965095,13.5052,18.4262,0.100000,1540
792,4824965,4294965092,13.5236,18.3894,0.100000,1540
793,4825964,4294965088,13.5481,24.5683,0.100000,1540
794,4826965,4294965085,13.5665,18.3894,0.100000,1540
795,4827964,4294965082,13.5849,18.4262,0.100000,1540
796,4828965,4294965079,13.6033,18.3894,0.100000,1540
797,4829964,4294965075,13.6279,24.5683,0.100000,1540
798,4830965,4294965072,13.6463,18.3894,0.100000,1540
799,4831964,4294965069,13.6647,18.4262,0.100000,1540
800,4832965,4294965065,13.6892,24.5192,0.100000,1540
801,4833964,4294965062,13.7077,18.4262,0.100000,1540
802,4834965,4294965058,13.7322,24.5192,0.100000,1540
803,4835964,4294965055,13.7506,18.4262,0.100000,1540
804,4836965,4294965052,13.7690,18.3885,0.100000,1540
805,4837964,4294965048,13.7936,24.5683,0.100000,1540
806,4838965,4294965045,13.8120,18.3894,0.100000,1540
807,4839964,4294965042,13.8304,18.4262,0.100000,1540
808,4840965,4294965039,13.8488,18.3894,0.100000,1540
809,4841964,4294965035,13.8733,24.5683,0.100000,1540
810,4842965,4294965032,13.8917,18.3894,0.100000,1540
811,4843964,4294965029,13.9101,18.4262,0.100000,1540
812,4844965,4294965026,13.9285,18.3894,0.100000,1540
813,4845964,4294965023,13.9470,18.4262,0.100000,1540
814,4846965,4294965021,13.9592,12.2596,0.100000,1540
815,4847964,4294965018,13.9776,18.4262,0.100000,1540
816,4848965,4294965015,13.9960,18.3894,0.100000,1540
817,4849964,4294965013,14.0083,12.2842,0.100000,1540
818,4850965,4294965010,14.0267,18.3894,0.100000,1540
819,4851964,4294965008,14.0390,12.2842,0.100000,1540
820,4852965,4294965006,14.0513,12.2596,0.100000,1540
821,4853964,4294965003,14.0697,18.4262,0.100000,1540
822,4854965,4294965001,14.0819,12.2596,0.100000,1540
823,4855964,4294964998,14.1004,18.4253,0.100000,1540
824,4856965,4294964996,14.1126,12.2596,0.100000,1540
825,4857964,4294964994,14.1249,12.2842,0.100000,1540
826,4858965,4294964991,14.1433,18.3894,0.100000,1540
827,4859964,4294964989,14.1556,12.2842,0.100000,1540
828,4860965,4294964987,14.1678,12.2596,0.100000,1540
829,4861964,4294964984,14.1863,18.4262,0.100000,1540
830,4862965,4294964982,14.1985,12.2596,0.100000,1540
831,4863964,4294964980,14.2108,12.2842,0.100000,1540
832,4864965,4294964977,14.2292,18.3894,0.100000,1540
833,4865964,4294964975,14.2415,12.2842,0.100000,1540
834,4866965,4294964973,14.2537,12.2596,0.100000,1540
835,4867964,4294964971,14.2660,12.2842,0.100000,1540
836,4868965,4294964969,14.2783,12.2596,0.100000,1540
837,4869964,4294964966,14.2967,18.4262,0.100000,1540
838,4870965,4294964964,14.3090,12.2596,0.100000,1540
839,4871964,4294964962,14.3212,12.2842,0.100000,1540
840,4872965,4294964960,14.3335,12.2596,0.100000,1540
841,4873964,4294964958,14.3458,12.2842,0.100000,1540
842,4874965,4294964956,14.3581,12.2596,0.100000,1540
843,4875964,4294964954,14.3703,12.2842,0.100000,1540
844,4876965,4294964952,14.3826,12.2596,0.100000,1540
845,4877964,4294964951,14.3887,6.1421,0.100000,1540
846,4878965,4294964949,14.4010,12.2596,0.100000,1540
847,4879964,4294964947,14.4133,12.2842,0.100000,1540
848,4880965,4294964946,14.4194,6.1298,0.100000,1540
849,4881964,4294964944,14.4317,12.2842,0.100000,1540
850,4882965,4294964943,14.4378,6.1289,0.100000,1540
851,4883964,4294964941,14.4501,12.2842,0.100000,1540
852,4884965,4294964940,14.4562,6.1298,0.100000,1540
853,4885964,4294964939,14.4624,6.1421,0.100000,1540
854,4886965,4294964938,14.4685,6.1298,0.100000,1540
855,4887964,4294964937,14.4746,6.1421,0.100000,1540
856,4888965,4294964936,14.4808,6.1298,0.100000,1540
857,4889964,4294964936,14.4808,0.0000,0.100000,1540
858,4890965,4294964935,14.4869,6.1298,0.100000,1540
859,4891964,4294964935,14.4869,0.0000,0.100000,1540
860,4892965,4294964935,14.4869,0.0000,0.100000,1540
861,4893964,4294964935,14.4869,0.0000,0.100000,1540
862,4894965,4294964935,14.4869,0.0000,0.100000,1540
863,4895964,4294964935,14.4869,0.0000,0.100000,1540
864,4896965,4294964935,14.4869,0.0000,0.100000,1540
865,4897964,4294964935,14.4869,0.0000,0.100000,1540
866,4898965,4294964935,14.4869,0.0000,0.100000,1540
867,4899964,4294964935,14.4869,0.0000,0.100000,1540
868,4900965,4294964935,14.4869,0.0000,0.100000,1540
869,4901964,4294964936,14.4808,-6.1421,0.100000,1540
870,4902965,4294964936,14.4808,0.0000,0.100000,1540
871,4903964,4294964937,14.4746,-6.1421,0.100000,1540
872,4904965,4294964938,14.4685,-6.1298,0.100000,1540
873,4905964,4294964938,14.4685,0.0000,0.100000,1540
874,4906965,4294964939,14.4624,-6.1298,0.100000,1540
875,4907964,4294964940,14.4562,-6.1421,0.100000,1540
876,4908965,4294964940,14.4562,0.0000,0.100000,1540
877,4909964,4294964941,14.4501,-6.1421,0.100000,1540
878,4910965,4294964942,14.4440,-6.1298,0.100000,1540
879,4911964,4294964943,14.4378,-6.1421,0.100000,1540
880,4912965,4294964943,14.4378,0.0000,0.100000,1540
881,4913964,4294964944,14.4317,-6.1411,0.100000,1540
882,4914965,4294964945,14.4256,-6.1298,0.100000,1540
883,4915964,4294964945,14.4256,0.0000,0.100000,1540
884,4916965,4294964946,14.4194,-6.1298,0.100000,1540
885,4917964,4294964946,14.4194,0.0000,0.100000,1540
886,4918965,4294964947,14.4133,-6.1298,0.100000,1540
