i,timestamp,count,position,velocity,step,pwm
483,104120261,4294953238,86.2588,186.5049,0.500000,1700
484,104121261,4294953177,86.6331,186.6971,0.500000,1700
485,104122261,4294953117,87.0074,185.9113,0.500000,1700
486,104123261,4294953055,87.3817,186.2816,0.500000,1700
487,104124261,4294952995,87.7498,186.5408,0.500000,1700
488,104125261,4294952934,88.1241,186.7223,0.500000,1700
489,104126261,4294952873,88.4984,185.9289,0.500000,1700
490,104127261,4294952812,88.8727,187.2143,0.500000,1700
491,104128261,4294952752,89.2470,186.2733,0.500000,1700
492,104129261,4294952690,89.6213,186.5350,0.500000,1700
493,104130261,4294952630,89.9894,186.7182,0.500000,1700
494,104131261,4294952569,90.3637,186.8465,0.500000,1700
495,104132261,4294952508,90.7380,186.0158,0.500000,1700
496,104133261,4294952448,91.1123,186.3548,0.500000,1700
497,104134261,4294952387,91.4805,186.5920,0.500000,1700
498,104135261,4294952327,91.8548,185.8377,0.500000,1700
499,104136261,4294952266,92.2229,186.2301,0.500000,1700
500,104137261,4294952205,92.5972,185.5844,0.500000,1700
501,104138261,4294952144,92.9715,186.0528,0.500000,1700
502,104139261,4294952084,93.3397,186.3806,0.500000,1700
503,104140261,4294952023,93.7140,186.6102,0.500000,1700
504,104141261,4294951962,94.0882,185.8504,0.500000,1700
505,104142261,4294951901,94.4625,186.2390,0.500000,1700
506,104143261,4294951841,94.8307,186.5110,0.500000,1700
507,104144261,4294951780,95.2111,186.7014,0.500000,1700
508,104145261,4294951719,95.5793,185.9143,0.500000,1700
509,104146261,4294951658,95.9536,187.2041,0.500000,1700
510,104147261,4294951598,96.3279,186.2662,0.500000,1700
511,104148261,4294951537,96.7021,186.5300,0.500000,1700
512,104149261,4294951476,97.0703,186.7147,0.500000,1700
513,104150261,4294951415,97.4446,185.9236,0.500000,1700
514,104151261,4294951355,97.8128,186.2902,0.500000,1700
515,104152261,4294951294,98.1870,186.5469,0.500000,1700
516,104153261,4294951233,98.5613,185.8061,0.500000,1700
517,104154261,4294951173,98.9295,186.2080,0.500000,1700
518,104155261,4294951112,99.3038,186.4893,0.500000,1700
519,104156261,4294951051,99.6781,185.7658,0.500000,1700
520,104157261,4294950990,100.0524,186.1798,0.500000,1700
521,104158261,4294950930,100.4205,186.4695,0.500000,1700
522,104159261,4294950869,100.8009,186.6724,0.500000,1700
523,104160261,4294950808,101.1691,186.8143,0.500000,1700
524,104161261,4294950747,101.5434,186.9137,0.500000,1700
525,104162261,4294950686,101.9177,186.0629,0.500000,1700
526,104163261,4294950625,102.2920,187.3081,0.500000,1700
527,104164261,4294950565,102.6601,186.3390,0.500000,1700
528,104165261,4294950504,103.0406,186.5810,0.500000,1700
529,104166261,4294950443,103.4087,185.8300,0.500000,1700
530,104167261,4294950382,103.7830,186.2247,0.500000,1700
531,104168261,4294950322,104.1512,186.5010,0.500000,1700
532,104169261,4294950261,104.5255,186.6944,0.500000,1700
533,104170261,4294950201,104.8997,185.9094,0.500000,1700
534,104171261,4294950140,105.2679,186.2803,0.500000,1700
535,104172261,4294950079,105.6422,185.6195,0.500000,1700
536,104173261,4294950018,106.0165,186.0773,0.500000,1700
537,104174261,4294949958,106.3846,186.3978,0.500000,1700
538,104175261,4294949897,106.7589,186.6222,0.500000,1700
539,104176261,4294949836,107.1332,185.8588,0.500000,1700
540,104177261,4294949776,107.5075,186.2449,0.500000,1700
541,104178261,4294949714,107.8818,186.5151,0.500000,1700
542,104179261,4294949654,108.2500,186.7043,0.500000,1700
543,104180261,4294949593,108.6243,186.8367,0.500000,1700
544,104181261,4294949533,108.9924,186.0090,0.500000,1700
545,104182261,4294949471,109.3728,186.3500,0.500000,1700
546,104183261,4294949411,109.7410,185.6683,0.500000,1700
547,104184261,4294949350,110.1153,187.0319,0.500000,1700
548,104185261,4294949290,110.4834,186.1456,0.500000,1700
549,104186261,4294949229,110.8577,186.4456,0.500000,1700
550,104187261,4294949169,111.2320,185.7352,0.500000,1700
551,104188261,4294949108,111.6063,186.1584,0.500000,1700
552,104189261,4294949047,111.9745,186.4546,0.500000,1700
553,104190261,4294948986,112.3488,185.7415,0.500000,1700
554,104191261,4294948926,112.7169,186.1628,0.500000,1700
555,104192261,4294948865,113.0912,186.4576,0.500000,1700
556,104193261,4294948804,113.4655,185.7437,0.500000,1700
557,104194261,4294948744,113.8398,186.1643,0.500000,1700
558,104195261,4294948683,114.2141,186.4587,0.500000,1700
559,104196261,4294948622,114.5822,186.6648,0.500000,1700
560,104197261,4294948561,114.9565,186.8090,0.500000,1700
561,104198261,4294948501,115.3308,185.9896,0.500000,1700
562,104199261,4294948440,115.6990,186.3364,0.500000,1700
563,104200261,4294948380,116.0733,185.6588,0.500000,1700
564,104201261,4294948319,116.4476,186.1049,0.500000,1700
565,104202261,4294948258,116.8157,185.4967,0.500000,1700
566,104203261,4294948197,117.1900,185.9914,0.500000,1700
567,104204261,4294948137,117.5582,186.3377,0.500000,1700
568,104205261,4294948076,117.9324,186.5801,0.500000,1700
569,104206261,4294948015,118.3067,185.8294,0.500000,1700
570,104207261,4294947955,118.6810,186.2242,0.500000,1700
571,104208261,4294947894,119.0492,185.5803,0.500000,1700
572,104209261,4294947833,119.4235,186.9703,0.500000,1700
573,104210261,4294947773,119.7916,186.1025,0.500000,1700
574,104211261,4294947712,120.1659,186.4154,0.500000,1700
575,104212261,4294947651,120.5402,186.6345,0.500000,1700
576,104213261,4294947590,120.9145,185.8675,0.500000,1700
577,104214261,4294947529,121.2888,186.2509,0.500000,1700
578,104215261,4294947469,121.6570,186.5193,0.500000,1700
579,104216261,4294947408,122.0312,186.7072,0.500000,1700
580,104217261,4294947348,122.3994,185.9184,0.500000,1700
581,104218261,4294947287,122.7737,186.2866,0.500000,1700
582,104219261,4294947226,123.1480,185.6239,0.500000,1700
583,104220261,4294947165,123.5223,186.0804,0.500000,1700
584,104221261,4294947105,123.8904,186.4000,0.500000,1700
585,104222261,4294947044,124.2647,186.6237,0.500000,1700
586,104223261,4294946984,124.6390,185.8599,0.500000,1700
587,104224261,4294946922,125.0133,186.2456,0.500000,1700
588,104225261,4294946862,125.3815,186.5156,0.500000,1700
589,104226261,4294946801,125.7557,186.7046,0.500000,1700
590,104227261,4294946741,126.1239,185.9165,0.500000,1700
591,104228261,4294946679,126.5043,186.2853,0.500000,1700
592,104229261,4294946619,126.8725,186.5434,0.500000,1700
593,104230261,4294946558,127.2468,186.7241,0.500000,1700
594,104231261,4294946498,127.6211,185.9302,0.500000,1700
595,104232261,4294946437,127.9892,186.2948,0.500000,1700
596,104233261,4294946376,128.3635,186.5501,0.500000,1700
597,104234261,4294946316,128.7317,185.8083,0.500000,1700
598,104235261,4294946255,129.1060,186.2095,0.500000,1700
599,104236261,4294946194,129.4803,185.5700,0.500000,1700
600,104237261,4294946133,129.8545,186.0427,0.500000,1700
601,104238261,4294946073,130.2227,186.3736,0.500000,1700
602,104239261,4294946012,130.5970,186.6052,0.500000,1700
603,104240261,4294945952,130.9651,185.8470,0.500000,1700
604,104241261,4294945890,131.3456,186.2366,0.500000,1700
605,104242261,4294945830,131.7137,186.5093,0.500000,1700
606,104243261,4294945769,132.0880,186.7002,0.500000,1700
607,104244261,4294945708,132.4623,185.9134,0.500000,1700
608,104245261,4294945647,132.8366,187.2035,0.500000,1700
609,104246261,4294945587,133.2109,186.2657,0.500000,1700
610,104247261,4294945525,133.5852,186.5297,0.500000,1700
611,104248261,4294945465,133.9533,186.7145,0.500000,1700
612,104249261,4294945404,134.3276,186.8439,0.500000,1700
613,104250261,4294945343,134.7019,186.0140,0.500000,1700
614,104251261,4294945283,135.0762,186.3535,0.500000,1700
615,104252261,4294945222,135.4444,186.5911,0.500000,1700
616,104253261,4294945161,135.8187,186.7575,0.500000,1700
617,104254261,4294945100,136.1929,185.9536,0.500000,1700
618,104255261,4294945040,136.5672,186.3112,0.500000,1700
619,104256261,4294944979,136.9415,186.5615,0.500000,1700
620,104257261,4294944918,137.3097,186.7368,0.500000,1700
621,104258261,4294944857,137.6840,186.8594,0.500000,1700
622,104259261,4294944796,138.0583,186.0249,0.500000,1700
623,104260261,4294944735,138.4326,186.3611,0.500000,1700
624,104261261,4294944675,138.8007,186.5965,0.500000,1700
625,104262261,4294944613,139.1812,186.7612,0.500000,1700
626,104263261,4294944553,139.5493,186.8766,0.500000,1700
627,104264261,4294944492,139.9236,186.9573,0.500000,1700
628,104265261,4294944431,140.2979,186.0934,0.500000,1700
629,104266261,4294944370,140.6722,187.3295,0.500000,1700
630,104267261,4294944310,141.0465,186.3539,0.500000,1700
631,104268261,4294944249,141.4146,186.5914,0.500000,1700
632,104269261,4294944188,141.7889,185.8373,0.500000,1700
633,104270261,4294944128,142.1632,186.2298,0.500000,1700
634,104271261,4294944067,142.5314,186.5046,0.500000,1700
635,104272261,4294944006,142.9057,185.7765,0.500000,1700
636,104273261,4294943945,143.2800,186.1873,0.500000,1700
637,104274261,4294943885,143.6481,186.4748,0.500000,1700
638,104275261,4294943824,144.0224,186.6760,0.500000,1700
639,104276261,4294943763,144.3967,185.8965,0.500000,1700
640,104277261,4294943702,144.7710,186.2713,0.500000,1700
641,104278261,4294943642,145.1391,186.5336,0.500000,1700
642,104279261,4294943581,145.5134,186.7172,0.500000,1700
643,104280261,4294943520,145.8877,185.9254,0.500000,1700
644,104281261,4294943459,146.2620,187.2118,0.500000,1700
645,104282261,4294943399,146.6302,186.2716,0.500000,1700
646,104283261,4294943338,147.0045,186.5338,0.500000,1700
647,104284261,4294943277,147.3787,185.7970,0.500000,1700
648,104285261,4294943216,147.7530,186.2016,0.500000,1700
649,104286261,4294943156,148.1212,186.4848,0.500000,1700
650,104287261,4294943095,148.4955,186.6831,0.500000,1700
651,104288261,4294943035,148.8698,185.9014,0.500000,1700
652,104289261,4294942974,149.2379,186.2747,0.500000,1700
653,104290261,4294942913,149.6122,186.5360,0.500000,1700
654,104291261,4294942852,149.9865,185.7985,0.500000,1700
655,104292261,4294942792,150.3547,186.2027,0.500000,1700
656,104293261,4294942731,150.7290,186.4855,0.500000,1700
657,104294261,4294942670,151.1032,186.6836,0.500000,1700
658,104295261,4294942610,151.4775,185.9018,0.500000,1700
659,104296261,4294942548,151.8518,186.2750,0.500000,1700
660,104297261,4294942488,152.2200,186.5362,0.500000,1700
661,104298261,4294942427,152.5943,186.7190,0.500000,1700
662,104299261,4294942367,152.9686,185.9266,0.500000,1700
663,104300261,4294942306,153.3429,186.2923,0.500000,1700
664,104301261,4294942245,153.7110,185.6279,0.500000,1700
665,104302261,4294942184,154.0853,186.0833,0.500000,1700
666,104303261,4294942124,154.4535,186.4020,0.500000,1700
667,104304261,4294942063,154.8278,186.6251,0.500000,1700
668,104305261,4294942003,155.2020,185.8609,0.500000,1700
669,104306261,4294941941,155.5763,186.2463,0.500000,1700
670,104307261,4294941881,155.9445,186.5161,0.500000,1700
671,104308261,4294941820,156.3188,185.7846,0.500000,1700
672,104309261,4294941760,156.6931,186.1929,0.500000,1700
673,104310261,4294941699,157.0612,186.4787,0.500000,1700
674,104311261,4294941638,157.4355,186.6788,0.500000,1700
675,104312261,4294941577,157.8098,186.8189,0.500000,1700
676,104313261,4294941516,158.1841,186.9169,0.500000,1700
677,104314261,4294941455,158.5584,186.0651,0.500000,1700
678,104315261,4294941394,158.9327,186.3893,0.500000,1700
679,104316261,4294941334,159.3008,186.6162,0.500000,1700
680,104317261,4294941273,159.6751,186.7750,0.500000,1700
681,104318261,4294941213,160.0433,185.9658,0.500000,1700
682,104319261,4294941152,160.4176,186.3198,0.500000,1700
683,104320261,4294941091,160.7919,185.6472,0.500000,1700
684,104321261,4294941030,161.1662,186.0967,0.500000,1700
685,104322261,4294940970,161.5343,186.4114,0.500000,1700
686,104323261,4294940909,161.9086,186.6317,0.500000,1700
687,104324261,4294940849,162.2829,185.8655,0.500000,1700
688,104325261,4294940787,162.6572,186.2495,0.500000,1700
689,104326261,4294940727,163.0253,186.5184,0.500000,1700
690,104327261,4294940666,163.3996,186.7066,0.500000,1700
691,104328261,4294940605,163.7739,185.9179,0.500000,1700
692,104329261,4294940545,164.1482,186.2862,0.500000,1700
693,104330261,4294940484,164.5164,186.5441,0.500000,1700
694,104331261,4294940423,164.8907,186.7245,0.500000,1700
695,104332261,4294940362,165.2650,185.9305,0.500000,1700
696,104333261,4294940302,165.6331,186.2950,0.500000,1700
697,104334261,4294940241,166.0074,186.5502,0.500000,1700
698,104335261,4294940181,166.3817,185.8085,0.500000,1700
699,104336261,4294940120,166.7560,186.2096,0.500000,1700
700,104337261,4294940059,167.1241,185.5700,0.500000,1700
701,104338261,4294939998,167.4984,186.0427,0.500000,1700
702,104339261,4294939938,167.8666,186.3736,0.500000,1700
703,104340261,4294939877,168.2409,186.6052,0.500000,1700
704,104341261,4294939817,168.6152,185.8470,0.500000,1700
705,104342261,4294939755,168.9895,186.2366,0.500000,1700
706,104343261,4294939695,169.3576,186.5093,0.500000,1700
707,104344261,4294939634,169.7319,186.7002,0.500000,1700
708,104345261,4294939573,170.1062,185.9134,0.500000,1700
709,104346261,4294939512,170.4805,186.2831,0.500000,1700
710,104347261,4294939452,170.8548,186.5419,0.500000,1700
711,104348261,4294939391,171.2229,186.7230,0.500000,1700
712,104349261,4294939330,171.5972,186.8498,0.500000,1700
713,104350261,4294939269,171.9715,186.0182,0.500000,1700
714,104351261,4294939209,172.3458,186.3564,0.500000,1700
715,104352261,4294939148,172.7140,186.5932,0.500000,1700
716,104353261,4294939087,173.0883,185.8385,0.500000,1700
717,104354261,4294939027,173.4564,186.2307,0.500000,1700
718,104355261,4294938966,173.8307,186.5052,0.500000,1700
719,104356261,4294938905,174.2050,185.7769,0.500000,1700
720,104357261,4294938844,174.5793,186.1875,0.500000,1700
721,104358261,4294938784,174.9474,186.4750,0.500000,1700
722,104359261,4294938723,175.3217,186.6762,0.500000,1700
723,104360261,4294938663,175.6960,185.8966,0.500000,1700
724,104361261,4294938601,176.0703,186.2713,0.500000,1700
725,104362261,4294938541,176.4385,186.5336,0.500000,1700
726,104363261,4294938480,176.8189,186.7173,0.500000,1700
727,104364261,4294938419,177.1871,186.8458,0.500000,1700
728,104365261,4294938358,177.5614,186.9357,0.500000,1700
729,104366261,4294938297,177.9356,186.0783,0.500000,1700
730,104367261,4294938237,178.3099,186.3985,0.500000,1700
731,104368261,4294938176,178.6781,186.6227,0.500000,1700
732,104369261,4294938115,179.0524,185.8592,0.500000,1700
733,104370261,4294938054,179.4267,186.2451,0.500000,1700
734,104371261,4294937994,179.7948,186.5153,0.500000,1700
735,104372261,4294937933,180.1691,186.7044,0.500000,1700
736,104373261,4294937873,180.5434,185.9164,0.500000,1700
737,104374261,4294937812,180.9177,186.2852,0.500000,1700
738,104375261,4294937751,181.2859,185.6229,0.500000,1700
739,104376261,4294937690,181.6601,187.0001,0.500000,1700
740,104377261,4294937630,182.0283,186.1234,0.500000,1700
741,104378261,4294937569,182.4087,186.4301,0.500000,1700
742,104379261,4294937508,182.7769,185.7243,0.500000,1700
743,104380261,4294937447,183.1512,187.0711,0.500000,1700
744,104381261,4294937387,183.5255,186.1731,0.500000,1700
745,104382261,4294937325,183.8998,186.4649,0.500000,1700
746,104383261,4294937265,184.2679,186.6691,0.500000,1700
747,104384261,4294937204,184.6422,186.8121,0.500000,1700
748,104385261,4294937144,185.0165,185.9918,0.500000,1700
749,104386261,4294937083,185.3847,186.3379,0.500000,1700
750,104387261,4294937022,185.7589,185.6599,0.500000,1700
751,104388261,4294936962,186.1332,186.1056,0.500000,1700
752,104389261,4294936901,186.5014,186.4176,0.500000,1700
753,104390261,4294936840,186.8757,185.7156,0.500000,1700
754,104391261,4294936780,187.2500,186.1446,0.500000,1700
755,104392261,4294936719,187.6181,186.4449,0.500000,1700
756,104393261,4294936658,187.9924,186.6552,0.500000,1700
757,104394261,4294936598,188.3667,185.8819,0.500000,1700
758,104395261,4294936537,188.7410,186.2610,0.500000,1700
759,104396261,4294936476,189.1092,186.5264,0.500000,1700
760,104397261,4294936415,189.4834,186.7122,0.500000,1700
761,104398261,4294936355,189.8577,185.9218,0.500000,1700
762,104399261,4294936293,190.2320,186.2890,0.500000,1700
763,104400261,4294936233,190.6002,186.5460,0.500000,1700
764,104401261,4294936172,190.9745,186.7259,0.500000,1700
765,104402261,4294936112,191.3488,185.9314,0.500000,1700
766,104403261,4294936051,191.7231,186.2957,0.500000,1700
767,104404261,4294935990,192.0912,185.6303,0.500000,1700
768,104405261,4294935929,192.4655,186.0849,0.500000,1700
769,104406261,4294935869,192.8337,186.4031,0.500000,1700
770,104407261,4294935808,193.2079,186.6259,0.500000,1700
771,104408261,4294935747,193.5822,185.8614,0.500000,1700
772,104409261,4294935687,193.9565,186.2467,0.500000,1700
773,104410261,4294935626,194.3247,186.5164,0.500000,1700
774,104411261,4294935565,194.6990,186.7052,0.500000,1700
775,104412261,4294935504,195.0733,186.8373,0.500000,1700
776,104413261,4294935444,195.4476,186.0094,0.500000,1700
777,104414261,4294935382,195.8219,187.2707,0.500000,1700
778,104415261,4294935322,196.1900,186.3128,0.500000,1700
779,104416261,4294935261,196.5704,186.5626,0.500000,1700
780,104417261,4294935200,196.9386,185.8172,0.500000,1700
781,104418261,4294935139,197.3129,187.1361,0.500000,1700
782,104419261,4294935079,197.6810,186.2186,0.500000,1700
783,104420261,4294935018,198.0615,186.4967,0.500000,1700
784,104421261,4294934957,198.4296,185.7710,0.500000,1700
785,104422261,4294934896,198.8039,186.1834,0.500000,1700
786,104423261,4294934836,199.1721,186.4721,0.500000,1700
787,104424261,4294934775,199.5464,186.6741,0.500000,1700
788,104425261,4294934714,199.9207,186.8156,0.500000,1700
789,104426261,4294934653,200.2950,186.9146,0.500000,1700
790,104427261,4294934592,200.6692,186.0635,0.500000,1700
791,104428261,4294934532,201.0435,186.3882,0.500000,1700
792,104429261,4294934471,201.4178,186.6154,0.500000,1700
793,104430261,4294934410,201.7860,186.7745,0.500000,1700
794,104431261,4294934348,202.1664,186.8858,0.500000,1700
795,104432261,4294934288,202.5346,186.9638,0.500000,1700
796,104433261,4294934227,202.9088,187.0183,0.500000,1700
797,104434261,4294934166,203.2831,186.1361,0.500000,1700
798,104435261,4294934105,203.6574,187.3594,0.500000,1700
799,104436261,4294934045,204.0317,186.3749,0.500000,1700
800,104437261,4294933984,204.4060,186.6061,0.500000,1700
801,104438261,4294933923,204.7742,185.8476,0.500000,1700
802,104439261,4294933862,205.1485,187.1574,0.500000,1700
803,104440261,4294933802,205.5228,186.2335,0.500000,1700
804,104441261,4294933741,205.8970,186.5071,0.500000,1700
805,104442261,4294933680,206.2652,186.6987,0.500000,1700
806,104443261,4294933619,206.6395,186.8328,0.500000,1700
807,104444261,4294933559,207.0076,186.0063,0.500000,1700
808,104445261,4294933498,207.3881,186.3481,0.500000,1700
809,104446261,4294933437,207.7562,185.6670,0.500000,1700
810,104447261,4294933376,208.1305,186.1106,0.500000,1700
811,104448261,4294933315,208.5048,186.4211,0.500000,1700
812,104449261,4294933255,208.8730,186.6385,0.500000,1700
813,104450261,4294933194,209.2473,186.7906,0.500000,1700
814,104451261,4294933133,209.6216,185.9767,0.500000,1700
815,104452261,4294933072,209.9958,186.3274,0.500000,1700
816,104453261,4294933012,210.3640,186.5729,0.500000,1700
817,104454261,4294932951,210.7383,186.7447,0.500000,1700
818,104455261,4294932891,211.1064,185.9446,0.500000,1700
819,104456261,4294932830,211.4807,186.3049,0.500000,1700
820,104457261,4294932769,211.8550,185.6368,0.500000,1700
821,104458261,4294932708,212.2293,186.0894,0.500000,1700
822,104459261,4294932648,212.5975,186.4063,0.500000,1700
823,104460261,4294932587,212.9718,186.6281,0.500000,1700
824,104461261,4294932527,213.3461,185.8630,0.500000,1700
825,104462261,4294932466,213.7204,186.2478,0.500000,1700
826,104463261,4294932405,214.0885,185.5968,0.500000,1700
827,104464261,4294932344,214.4628,186.9818,0.500000,1700
828,104465261,4294932284,214.8371,186.1106,0.500000,1700
829,104466261,4294932223,215.2052,186.4211,0.500000,1700
830,104467261,4294932162,215.5795,185.7181,0.500000,1700
